Yeah and Im fed up with ur attitude so you have your and Ill have mine its a free society but the more people like myself that speak out and highlight certain issues there stands a better opportunity to topple the DUP To be honest Id give SF my vote before DUP So lets draw an end to our conversation,60,4,0.06666666666666667
My attitude I have said nothing offensive or untrue  if that makes you fed up then you are the one with the problem  I didnt ask you to comment the person who brought social issues into the conversation bowed out days ago All the best and vote for who ever you want  Makes no odds to me  as I havent told anyone to vote for the DUP ,67,3,0.04477611940298507
Wheres the money coming from,5,1,0.2
End free prescriptions to all but the youngest and most venerable in our society that saving alone would go a long long way in our health service Arlene wouldnt be popular then either now would she Simples  if you can work you can pay for medicine  money saved,48,2,0.041666666666666664
We are already paying for the national health service through our taxs Prescription charges are a con introduced in 1951 to subsidy the ministry of defence Prescriptions were supposed to be free under the national health services acts of 1946 and 1947 for Scotland and the health services act 1948 for northern Ireland,53,1,0.018867924528301886
You are a great role model for Unionism Arlene Keep going,11,0,0.0
Wha,1,1,1.0
Shes modelling that deadly looking hat boyleoo,7,2,0.2857142857142857
I hope you are being ironic ,6,0,0.0
Can I have what youre smoking,6,1,0.16666666666666666
Can I just say she is absolutely not my role model In fact she makes me ashamed to say I am a unionistThe DUP are rotten to the core ,29,2,0.06896551724137931
 ,0,0,
Sinnfeins close friends and associates have been running a border fuel racket that has cost the public near a billion pounds in lost tax RHI will be pocket change compared to this  yet the media and Republicans are strangely quiet about this,42,2,0.047619047619047616
DUP needs to focus on what they can do to help not on what sf are doing,17,1,0.058823529411764705
 close friends and  associates  who is it ,7,0,0.0
Richard wheres ur proof of this Do Sinn Fein family members have huge fuel storage tanks they only found out about like the boilers in the RHI,27,5,0.18518518518518517
I think yer dup mates along the border run the same racket,12,2,0.16666666666666666
Good man Richard Youll lose this time my friend,9,1,0.1111111111111111
Eden Weatherup Sesher has her bucket hat on,8,2,0.25
Nobody Tells Arlene to move over except ARLENE STRONG LEADER,10,0,0.0
Lorraine Cahill,2,1,0.5
Karolina Navickaite HayleyAnn Johnston Chloe Rosa Graham Thomas Frampton Michael Beattie Scott Mann wheres the 1 billion pounds coming from when its all being spent everyday on RHI,28,7,0.25
Beverley Downey Beth Murphy talking more about what the other party did than what theyre gonna do as usual,19,2,0.10526315789473684
Can u stop banging on about SF and concentrate on what U need to bring to the table sick of this bickering like school kids move on suck it up and deal with it We all want a better future but frankly if more time was spent focusing on the issues that really matter than tit for tat arguing then we wouldnt be in this position would we Arlene,69,2,0.028985507246376812
tell that to sf anne,5,1,0.2
William Johnston read the first 3 lines again,8,0,0.0
No ham tonight Barney ,4,0,0.0
Invest billion and get 6 billion in return Im feeling better already Now theres one less on the waiting list,20,2,0.1
More lies to get people to vote for you not a chance in hell mrs,15,1,0.06666666666666667
 ,0,0,
Pllleeeassssseeeee,1,1,1.0
Liar liar Ask ur leader were the inquiry is she called for when she met familes of those who were murdered in the shankill bomb just before the last election,30,3,0.1
Say anything to get back indont believe you or your party anymore,12,2,0.16666666666666666
You are the most corrupt woman in Politics Oh wait Killery Clinton is still kicking You are the second most corrupt woman in politics,24,1,0.041666666666666664
First time ever that I wont be supporting DUP Arlene has to go ,13,1,0.07692307692307693
People on both sides need to stop voting for the same 2 parties then NI might get something done and actually move forward,23,0,0.0
Arlene will not go until DUP say so not anybody else or party so suck it up,17,1,0.058823529411764705
Actually Olive dear she will go if she doesnt get enough votes the public decide,15,1,0.06666666666666667
Yawn keep up the lies anyone with half a brain can see through them Current political mess all your doing all you had to do was step aside for a justifiable inquiry Your arrogance caused the mess Horrible nasty bigoted outdated women and party doing nothing but holding the country back,51,0,0.0
Bill n Ben called they want their hat back,9,0,0.0
Your MPs voted against investing in the NHS last night Liars,11,0,0.0
NO Arlene not a vote winning look,7,0,0.0
Sarah Maxwell,2,0,0.0
Ross Carrigan She looks like shes popping down to the corner shop,12,2,0.16666666666666666
You have some nerve women,5,0,0.0
She is clearly a corrupt women who deliberately altered the tariffs on the scheme If she was replicating the scheme that they introduced in GB then there wouldnt have been overspend More than anything I HATE how as a unionist party they pass blame for everything Like she almost makes people believe her corrupt scheme was at the fault of SF and others Also why is your name as gaelige,70,2,0.02857142857142857
Sandra I thought I looked ugly with a hat on ,10,0,0.0
 STICKER,1,0,0.0
I hope thats not her police protection vehicle Land Rover with the DUP slogans plastered all over it,18,2,0.1111111111111111
All Arlene had to do was step aside for a short while Her arrogance has caused this election to happen and without doubt the Shinners will be the majority party Shame on you DUP for allowing this to happen,39,2,0.05128205128205128
Arlene has not been found guilty of anything She will not step down at Shinners behest or anyone else who just happens to want her out,26,1,0.038461538461538464
She wasnt ask to step down but to step aside for a few weeks just like Peter did when he was in charge,23,1,0.043478260869565216
Peter Robinson was willing to do it Olive It was a serious investigation  she was arrogant beyond words,18,0,0.0
Olive I am a unionist  voted DUP for the first ever time last year I was full of hope  held Arlene in the highest regard believing she was the best person for the job by far but she has let unionists down beyond measure Sadly DUP will not be getting my vote this time as I believe its time for change I dont believe she is the guilty one in this but it could have been managed much better removing the need for another poll in March,87,3,0.034482758620689655
Thats a fine hat ,4,1,0.25
Like when Arleen cared more about her political career and wouldnt stand aside for an impartial investigation Well its her and her alone has us in this position My view vote for anyone but DUP,35,3,0.08571428571428572
On 2nd March DUPWill have my vote,7,2,0.2857142857142857
On the 2nd March DUP will not have my vote ,10,2,0.2
They wont have mine either,5,0,0.0
Dean Moody,2,0,0.0
Arlene WWJD ,2,1,0.5
Might have had it if you hadnt told yet mates to burn cash to heat empty sheds,17,1,0.058823529411764705
Is she advertising a fuel business on her jacket Lol,10,1,0.1
Sorry I dont think I can vote DUP this time,10,2,0.2
SF was on the Road to a united socialist united ireland by default until Britexit  We have to build a hard border or what will happen to the areas close to it with the invasion coming from europe Please keep reminding people the republic of Ireland is 211 billion in debt to the tick man of the EU Also when are we going to get the landing fees lifted for Belfast international what is needed with a hard border and will bring 100s million pounds of investment to Ulster ,89,4,0.0449438202247191
lol  If you want a return to the troubles go ahead with your  Hard Border ,15,1,0.06666666666666667
Mizu Canning Did they go away  200 attacks since 2012 peace is only an illusion,15,1,0.06666666666666667
Sean Duncan Yes you are Republic of Ireland is gone and is 211 billion in debt,16,0,0.0
Sean Duncan Yep and Devlara wasnt a NAZI  The Dans just never believe anything do they ,16,4,0.25
What are they going to lead when the GFA gives all our people nothing but bigotry and hatred SFIRA act two,21,2,0.09523809523809523
Sean Duncan I dont care they are just a poltical party trying to do the best they can under agremmetns for the country not like SF a terrorist group with a poltical agend to destroy all hope of the Ulster people an keep them in the United Socialist States of the EU  Communists along with SDLP and MIke the lundy Nesbitt,61,9,0.14754098360655737
nice hat lol,3,1,0.3333333333333333
Arlene no1,2,1,0.5
What about that million,4,0,0.0
Stop making politics in Northern Ireland about Orange and Green If the first minister cant be for all of the people then this country has no hope The young people of today do not care about the past they are looking to the future where everyone is equal and a society where religion isnt the divide Most young people today have friends of many faiths and its the last thing they care about when meeting new people Until the dinosaurs who rule this country wake up to reality then I worry for our future Why are the DUP not looking for a more equal and inclusive society instead about making this election about stopping the other side This attitude and scare tactics only drags us back and that is a very sad reality facing the youth of today ,138,2,0.014492753623188406
Couldnt of said truer words,5,1,0.2
The exact reason my daughter whos just turned 18yrs has refused to register to vote Normally I would lecture how important her vote and her voice is but on this occasion I wont be bothering,35,2,0.05714285714285714
Alliance all the way ,4,0,0.0
Love the tea cosy arlene ,5,1,0.2
Michael McMullan,2,1,0.5
Declan Gaskin put your vote to good use,8,2,0.25
Hope you dont think Im voting for that hahaha,9,3,0.3333333333333333
Wtf you said You were ,5,1,0.2
Youre hearing things hahah might wanna get that checked out,10,3,0.3
Aoife Niamh looks well,4,2,0.5
I have that exact hat and scarf combo,8,0,0.0
Excuse me but i know personally and for a fact that sinn fein did NOT walk away from waiting lists All Simon hamilton did was double waiting lists lengthen them and pump more to the wrong places in health As for you Arlene you might be innocent till PROVEN GUILTY and people should remember that when giving off that other ones are bad you still knew about RHI and didnt stop it when you were FINANCE minister and finance is money and first minster first minister is there to fix problems not refuse the public a inquiry asap Thsi is the truth no matter what yous say and cant be sufar coated just remember the PUBLIC PEOPLE ARE NOT STUPID,120,9,0.075
Suzanne Cooper,2,0,0.0
Holly Aston,2,0,0.0
That 490 million tho  ,4,1,0.25
Theres money in the NHS I work there every day and see how much is wasted but we need less chiefs at the top more resources on the ground and we dont need this election full stop which we are now paying as tax payers for stop the corruption which is why were in this mess at this time,59,2,0.03389830508474576
Matthew Kernohan,2,1,0.5
Thats good thats good,4,2,0.5
Thats good thats good,4,2,0.5
Courtney Thompson hahaha what is Arlene wearing god sake ,9,1,0.1111111111111111
Whos not corrupt in politics its a free for all to line their own pockets and nests,17,1,0.058823529411764705
What about investing in a temporary swimming pool for eastsouth Belfast until the new Robinson Ctr is built Reckon thats the only way your going to get ratepayers votes back in this area,33,3,0.09090909090909091
In 90 of these comments you can see why our beautiful country is still living in the stone ages timeforchange,20,1,0.05
You had the Health Ministry and didnt put in when you had it  Electioneering ,14,1,0.07142857142857142
What about your fisher men and fishing industry I hope michelle gets backin agri,14,3,0.21428571428571427
All the very best Arlene God bless,7,0,0.0
Orlaith Cliont Frances Smyth ho,5,3,0.6
Barry Doherty,2,1,0.5
See ye later alligator,4,0,0.0
12 Billion in RHI,4,1,0.25
I will NEVER NEVER EVER vote DUP in my life again,11,1,0.09090909090909091
Cant say I blame you The moment Brian Kingston from the DUP said he thought it was a great idea for me to drive from my house off the top of the Cregagh Rd in East Belfast to Andersonstown Leisure Centre in West Belfast to go for a swim on my day off Was the day I said the same thing,61,3,0.04918032786885246
Nicola Clements The day my husband introduced the Chinese Investors to the MAZE LONG KESH SITE  the DUP went behind his back to the Investors with their sidekicks was the day I realised they were rotten to the core and corrupt They wanted to invest 400 MILLION into a Centre of Excellence for Sport for ALL  Brian was the Architect of it Very sad that there will be kids in this country including International students who would have been housed on the campus will all lose out because of their corrupt handlings I hate the sight of the Arlene Foster  her old fashioned politics PEACE EQUALITY  PROSPERITY for ALL  not just the DUPs pockets Disgusted with it all  ashamed to be a Protestant Nicola Thats how they have made me feel,131,5,0.03816793893129771
Its unreal I dont have a problem driving over to Andersonstown for a swim either Its just a time management issue I work a lot  have 3 kids  everything that comes with that I simply dont have time to travel to the other side of Belfast every time I want to swim I also dont see why I should I pay my rates  always have  have chosen to live here because I havehad all the amenities around me I really think a temporary pool is a reasonable request until the new facility is built,94,5,0.05319148936170213
Ronan,1,0,0.0
Where are they gonna get a billion when they cant get the half a billion back they give to their chums and thats why the NHS is in the mess it is,32,2,0.0625
Everyone wraps up well when you go out this weather and Arlene is standing were she is and she is right to fighting for her rights Dup is were Arlene stays,31,1,0.03225806451612903
Dubh Riain We certainly need new Ulster Unionist leadership,9,2,0.2222222222222222
You wont be getting my vote this time,8,0,0.0
Could av had 15 billion u lollypop,7,3,0.42857142857142855
Unfortunately unless we want a SF first minister I think we have to vote DUP As usual the Unionists people left with no option She made a mistake fs she didnt kill anyone or bomb innocent people Unlike Adams McGuinness Kelly and Co UNITED WE STAND DIVIDED WE FALL just think about that before you hand the country over to terrorists,61,4,0.06557377049180328
Well said,2,0,0.0
You realise theres no difference in first minister and deputy first minister apart from the title right,17,1,0.058823529411764705
Yeah but who wants to be a deputy Every one wants to be in charge thats why Paisley sold us out Never Never Never then he was asked Do you want to be the 1st NI 1st minister Yes Yes Yes,41,3,0.07317073170731707
Being first minister doesnt put you in charge of deputy first minister though Its a joint office,17,1,0.058823529411764705
If a meaningless title is more important to you than the health service corruption and undermining the credibility of the unionist position then good luck to you,27,0,0.0
Was it not DUP health ministers Jim Wells and Simon Hamilton that allowed closures of hospital beds and ignored pleas to have these reopened to help waiting lists and pressures on health service,33,1,0.030303030303030304
Keep it up Arlene we will beats SF again and again top the poill,14,1,0.07142857142857142
When is the dup coup gonna start Arlene is on the way out methinks Baby Doc has his eye on the top job,23,2,0.08695652173913043
Is that personal Land Rover or one from OFM ,9,1,0.1111111111111111
Do people really believe this,5,0,0.0
More lies,2,0,0.0
Had Arlene stepped aside or instigated a public inquiry from day 1 in all likelihood we wouldnt be heading for an election Furthermore those who voted for herDUP in 2016 would have no hesitation voting in the same manner in 2017 Problem is she has taken her electorate for granted  is now highly unlikely to be flavour of the month for unionists come this next election with the exception of her own constituency,73,2,0.0273972602739726
Here we go again 50 years of bigotry and fear mongering I hope you get hammered in this election You deserve it,22,1,0.045454545454545456
Still waiting a year nearly for my surgery,8,0,0.0
She has borrowed that hat off may mc fettridge,9,2,0.2222222222222222
Well youll definitely be able to keep the sick warm and toasty,12,1,0.08333333333333333
Holy fuk if u never wasted money on rhi then there be more money for health do one Arlene no one likes u,23,4,0.17391304347826086
Great bit of advertising in the middle of this George Patterson love your hat by the way Arlene,18,0,0.0
Good spot Stuart At least tanker was clean Lyndsey Atcheson Ruth Abrahamphilip Philip Fegan,14,4,0.2857142857142857
what about the 500 million you still have to answer for,11,0,0.0
Vote Arlene  all the way ,5,0,0.0
Absolutely sick to death of hearing the whole RHI thing Give us names of the people involved the people who claimed Oh no wait thats right there is legal action to prevent this Wonder why,35,2,0.05714285714285714
Well print the names of the judges,7,0,0.0
Danielle Thornton,2,1,0.5
Just wanted you to open your phone and see her beautiful big face ,13,0,0.0
Christopher Shannon Anna Somerville,4,0,0.0
When is this 1 billion for our health service going to happen Arlene this year next year or never your arrogance has put Nr Ireland in peril Due to your miss handling of RHI Plus the dishonesty of some dept in Stormont,42,4,0.09523809523809523
You should be wearing a balcas sponsored jacket Arlene Although Jennings do Oil so is there a new boiler scheme on the go,23,1,0.043478260869565216
Would you lend her a fiver,6,0,0.0
Arlene foster is a dose,5,0,0.0
Can u get a sentence out without mentioning Sinn Fein,10,3,0.3
Youre looking to 1 billion pound into the NHS Are you sure The DUP members that are in parliment voted against a 350m invest into the NHS ISmellBS httpwwwindependentcouknewsukpoliticsbrexitbillnhsamendment350mpsvotedagainstconservativelaboura7570591html,29,6,0.20689655172413793
There is respect and integrity the only unequivocal pro life leader in the island of Ireland,16,0,0.0
I dont know a lot about politics but I know a lot about people Arlene Foster is a self serving arrogant wanker I wouldnt vote DUP if there was a cash incentive to do so All these video posts are just ridiculous,42,4,0.09523809523809523
Agree  she is a joke,5,0,0.0
What a horrible ugly woman,5,0,0.0
Its fine everybody Remember the we send million to the EU every week lets give it to our NHS instead Thatll cover it And it really doesnt matter if Northern Ireland voted to remain because the referendum was about the entire UK so well definitely be getting some of that money In fact there was even a vote in Westminster during the week on an amendment to guarantee that money did go to the NHS so Im sure the DUP parliamentary team did the right thing there  oh  wait  they voted against the amendment But  but  the million,98,4,0.04081632653061224
Hahaha,1,1,1.0
Nice Stephen Red Sky  Brimstone coat The guy who heating his house with commercial heater from RHI,17,1,0.058823529411764705
Arlene to little to late,5,0,0.0
The DUP want to invest in the NHS is that supposed to be funny Why do they continually support the Tories who are trying to privatise it,27,1,0.037037037037037035
RHI scandal Arlene goes campaigning in a coat promoting wood burning pellets Clever,13,1,0.07692307692307693
Where they geting a Billion pounds from Ffs,8,2,0.25
Arlene strong and resolute in the face of a relentless onslaught Dear Lord give her strength and protect her Confound her enemies thank you Arlene,25,0,0.0
How much more are you going to invest in community schemes run by the UDA,15,1,0.06666666666666667
SHES WEARING THE HAT FOR A BET,7,1,0.14285714285714285
Where is she going to get 1 billion Chicken farmers gonna suffer again Watch out boys she gives then takes away All election talk Remember brexit talk about nhs was all cods wallop xx,34,4,0.11764705882352941
What the k is that a tea cosy on her head  ,11,0,0.0
Lord Empty head is just trying to distract Loyalists from the Nesbitt Eastwood Bromance,14,2,0.14285714285714285
Remember the chuckle brothers ,4,0,0.0
How is it strong unionism when you share power with terrorists for 10 years turning a blind eye when they were involved in murder during that period an independent report which revealed pira had still access to weapons when we were told they had decommissioned all there weapons also that they were still heavily involved in criminality such fuel laundering ect and then 1 of your mps praised and thanked the bogside butcher for his contribution to ni politics if thats what the dup call strong unionism then heaven help us,91,7,0.07692307692307693
if you think the uup can do any better when they are in the hands of the sdlp lot then vote for them we dont need the likes of you,30,3,0.1
Correct,1,0,0.0
Roll over Unionism It was the DUPs Paul Givan that rolled over on the funding for the Irish Language SF demanded the DUP delivered is that what would happen in any post election negotiations,34,3,0.08823529411764706
Strong Leader Strong Party Stand Strong Arlene Foster and the D U P,13,0,0.0
 ,0,0,
She Will prove it,4,0,0.0
No just a true honest Unionist,6,0,0.0
Very strong dont read the small print,7,1,0.14285714285714285
Vote uup And you will see some major rolling over SDLP Will be pulling the strings big time,18,2,0.1111111111111111
Its getting more cold outside put some more wood pellets on the fire,13,0,0.0
Clinging to a union England is sick of,8,0,0.0
Their both as usless as a chocolate teapot,8,1,0.125
never never never,3,0,0.0
ALL Unionists should have a United front at this very crucial time instead of Mike Nesbitt slagging DUP as for UUP party political broadcast was ludicrous Stand United Arlene and be strong,32,3,0.09375
Very true Patricia Mick Nesbitt is a Disgrace to Unionism never heard the like of it running fellow Unionists down instead of the real enemy Sinn Fien Terrorists,28,4,0.14285714285714285
Holly Aston,2,0,0.0
V Dup only way arlene doing a good job,9,2,0.2222222222222222
In the 30yrs IV lived in this area the only politician to rap my door Introduce himself was Paul Girvin and it wasnt during a election campaign usually the only time you see or get to speak to politicians is when they hope theyll get your vote,47,4,0.0851063829787234
Get of your backsides and do the job you were elected to do  Stop trying to point score The people of Ulster have had enough of your petty squabbles Unite all the unionist partys,34,1,0.029411764705882353
UUP wont even advocate to voters to vote other Unionists down the card last election they transfered to SDLP,19,3,0.15789473684210525
Unionists should Unite together and vote for a Strong Leader and Party that Leader IS ARLENE FOSTER AND PARTY THE D U P SHE WILL PUT IT RIGHT AND SINN FIEN NO IT,33,2,0.06060606060606061
And they gave SF their European mandate,7,0,0.0
Reg empty head,3,0,0.0
Nothing wrong with that Arlene foster needs a few manners anyway ,11,0,0.0
manners i thought they said murderers,6,1,0.16666666666666666
Beth ffs move on Youre starting to become repetitive And boring,11,2,0.18181818181818182
Beth may be repetitive but what shes calling for is not wrong Nowhere else in the world would murderers be rewarded for bringing years of terror  unjust killings to a country I wonder can the families of the people murdered move on I doubt it so why should the perpetrators be allowed to move on,55,1,0.01818181818181818
Ryan I trust your referring to all terrorists in that case and not just republicans Seems to me that contributor after contributor on pages like this are living in a world of make believe where only protestants were killed No one community has a monopoly on grief People would do well to remember that Sinn Fein are a democratically elected political party with a huge mandate They arent going to go away,72,3,0.041666666666666664
In her speech the other day Arlene Foster mentioned Sinn Fein 24 times with the word equality mentioned only once Likening the party to a crocodile is a great way of showing respect during the lead up to an election Its complete hypocrisy ignoring the mandate for and Irish Language Act that the DUP agreed upon by signing the Saint Andrews Agreement Nelson McCausland stating to Stephen Nolan that the DUP didnt pay attention to the fine print is almost hilarious if it is in fact true If the figures of per year are accurate and not distorted to suit ones own agenda then clearly that is far too much to implement the act in full Though literally burning hundreds of millions of pounds via the RHI scheme due to the naivety and idiocy of the DUP is perfectly acceptable Every party has a responsibility to the entire electorate so to politicise an indigenous language simply to deflect attention from your own failings is not an admirable trait It is point scoring like this rather than actually discussing the real issues is the reason why voters are disillusioned with politics in this country,193,8,0.04145077720207254
Thats because equality  and Sinnfein are two terms that arent suited to the one sentence,15,3,0.2
respect has to be earned matty the reference to crocs was maybe a bit overboard i would have used the word piranha myself,23,3,0.13043478260869565
Nationalism is all encompassing with respect for ones culture whatever background The DUP just burnt nearly and you would still vote for them The SDLP are the only major party that has ever any ties to paramilitaries yet everyone seems to be happy voting for these parties anyway Sinn Fein is irrelevant in this issue the Irish language Act and the RHI scheme are two of the main issues Yet the DUP create a Us vs Them mentality to promote voting bigotry and hide away from the real issues Its a joke,92,7,0.07608695652173914
Also Richard it was an entire speech what sentence do you know has the word Sinn Fein in it 24 times,21,2,0.09523809523809523
Yes SF have so much respect for the people that they collapsed their parliament left people hanging on waiting lists schools needing moneyso much for their idea of respect,29,1,0.034482758620689655
Warren Mcstravick ah yes nothing like the old Yes its a mess but you made us cause it line SF acted for everything other than RHI dont be such a fool,31,3,0.0967741935483871
Ha ha or Arlene Foster will put manners on herOnly if I where Arlene wouldnt waste my breath shes not worth watch,22,3,0.13636363636363635
One breath,2,0,0.0
And sinn Fien need to own up to letting the families of the disappeared know where the bodies of their loved ones are buried Manners is nothing to what sinn Fien need to learn,34,4,0.11764705882352941
i think there has been info provided on this matter pretty sure,12,1,0.08333333333333333
I can assure you There are still at least 3 young men still lying in unmarked graves and thier loved ones want to find and Bury them and the English Captain has yet to be found all decent people want and should be able to visit a loved one ,49,1,0.02040816326530612
Sort out education issues,4,0,0.0
Sinnfein would need to learn manners themselves before they attempt to teach them to others,15,1,0.06666666666666667
Well said,2,0,0.0
Mannersthe party that would murder the unborn child and inflict gay marriage on NI,14,1,0.07142857142857142
I think Arlene is well fit for Sinn Fein and she will put manners on them ,16,2,0.125
manners from sf hahahaha thats a good one best laugh ive had all day,14,3,0.21428571428571427
Dear lord do we actually sit back and take a listen to ourselves Pure muck all round The people of Northern Ireland r like puppets on a string for those on the hill,33,0,0.0
Why was HET blocked from questioning Marty M about the Enniskillen bombing,12,3,0.25
What Thats a bit rich coming from that lot THe Shinners  esp Gilderpoo  wouldnt know maners if they jumped up and slapped them,23,6,0.2608695652173913
Dear Mrs Foster do you not think that its about time that the unionists partys should be together rather than diving the loyalists vote rather than giving sien Fein a clear run of being the largest party in Stormont,39,4,0.10256410256410256
Try telling the uup that,5,1,0.2
You are aware that the Office of First Minister and Deputy First Minister is a joint office Thats why its called power sharing The only difference between the two roles is the name Thats why were in this mess of an election Martin McGuinness resigned and you cant have one in power without the other Scaremongering by the DUP as per usual playing on the fears of unionist voters,69,4,0.057971014492753624
There was one Unionist party until Ian Paisley senior split it,11,0,0.0
So so true,3,0,0.0
You mean assembly up and running again so yous can spunk more money from your dirty deals,17,1,0.058823529411764705
Neo Nazi,2,1,0.5
Beth Stewart What,3,0,0.0
Shes a melter who doesnt understand the irony of her statement,11,2,0.18181818181818182
Deliver us a Government without any Republicans or Nationalists in it,11,0,0.0
You seem like a really nice person,7,0,0.0
Suck the back of them WJB Those days are long gone mo chara ,13,3,0.23076923076923078
The DUP are clearly committed to getting their faces back into the trough and feeding at everyone elses expense,19,2,0.10526315789473684
Like bloody Sunday enquiry look at the much it cost,10,0,0.0
An enquiry to get to the truth of what happened on a day that was significant for all sections of the community is not comparable with keeping a disastrous scheme open to line the pockets of your farming mates Not Even Close Even if you think one was a waste of money it doesnt justify the other,57,1,0.017543859649122806
I think I saw two or three rats at the start,11,0,0.0
If you want to be treated with respect restore health service local government and civil servants pensions,17,0,0.0
Increased front line funding for schools Really NI teachers are still not receiving parity of pay with colleagues in the rest of the UK many teachers and support staff are facing redundancy on a yearly basis schools have no allocated budget to speak of theres less funding for SEN and support services school closures amalgamations The list goes on Oh and then this too httpwwwirishnewscomnews20170206newsalmostallof50millionpotforsharededucationreturnedtotreasury920565,65,3,0.046153846153846156
cant give you a payrise because chicken sheds need heated 1st,11,2,0.18181818181818182
I would give a pay rise but wouldnt be paid during all the holidays,14,1,0.07142857142857142
If SF are as divisive as you say why on earth would you believe that devolution with them as your partners in government is a positive step Surely to go back to power sharing in the same format we have will just deliver the same old same old How far would the DUP go or what would you give to get back into power,64,1,0.015625
Ciara Murray,2,1,0.5
Ur gettin to be a big fan murphy,8,2,0.25
Matt Robinson,2,0,0.0
Looks like Im voting DUP,5,2,0.4
 ,0,0,
Really,1,0,0.0
Arlene  you would be wise to read and take serious note of some of the comments here Your arrogance is breathtaking and that is to every person who does not have an identical view to your party  Protestant  catholic and those of no faith Your foolishly or maybe stubborn attitude towards a huge swathe of this tiny province has made you deeply unpopular Be honest and humble admit your mistakes and stop taking the voting public as total idiots Bear in mind that a huge number of people do not vote so you maybe somewhat deluded thinking you are a popular party Move forward and lets us really live in the 21st century There are a lot of grown people here as well as you,125,1,0.008
Needs to leave the DUP as she is going to bring the party down with her arrogance First time ever I wont be voting DUP ,25,2,0.08
Andy Law Sarah Law,4,0,0.0
Best wee taekwondo club in the country  With the future world champion moving well on the toes for all to see DYLAN LAW is his name  ,26,1,0.038461538461538464
Aaron Russell are mucker is in that wee got a photo anol beside him wearing my jacket anol ultimate smick,20,3,0.15
Hahaha amd I was swinging from the others jaw Hahahahaha,10,3,0.3
Hahahahahahah,1,1,1.0
I hope this election is the death of the DUP For too long youve held moderate forward thinking people in Northern Ireland back Nothing but a party of incompetent megalomaniacs pissing away tax payers money to line their own pockets,40,2,0.05
I have had to sit back for the last four years while the DUP IGNORED human rights legislation that would allow me marrying my girlfriend because apparently that would be against the religious leanings of the party  the same Party that is rife with infidelity corruption and a fervent judgemental attitude that is frankly disgusting But hey if you feel that threatened by my relationship with my partner that you need to legislate against it that you VOTE AGAINST my right to marry the person I love then you clearly have more issues than we can fix,97,1,0.010309278350515464
Vote dup,2,1,0.5
I think parties will work towards reviewing the use of the POC Claire Robinson so I am hopeful that we will see marriage equality passed through,26,1,0.038461538461538464
In so sick and tired of the same old sectarian undertones  why does this have to be there at all Whilst Its there your party offers nothing for the future I hope the silent majority get of their backsides this time and get rid of this archaic them and us rhetoric  on all sides Until we as a people do so we are destined to remain marking time at best Other Choices may not be perfect but anything is better than this road to nowhere,85,0,0.0
DUP keep strong you were right not to stand down you have been the best DUP leader ever praying our country will not be run by terrorists,27,2,0.07407407407407407
People like this are the reason the DUP can do what they like with no repercussions Jack Maginn Eoghan McArdle Christopher Henry,22,4,0.18181818181818182
Jesus Christ what a backward sectarian uneducated comment hahahah honestly cant believe people like u exist still,17,2,0.11764705882352941
httpsmfacebookcomBELFASTLADphotosa1678458467537081073741828167750270096599579632045575084type3source54,1,1,1.0
Wise up Patricia lol,4,2,0.5
DupSf one as bad as the other all these parties care about is orange or green,16,1,0.0625
How are the DUP stealing 450 million Are you mad,10,1,0.1
Wot a joke,3,1,0.3333333333333333
This woman will split the Unionist vote and give SFIRA the keys to Stormont Shameful,15,2,0.13333333333333333
SF have had keys to stormont for a while now its called power sharing,14,1,0.07142857142857142
Unfortunately not treated like 1 lol,6,1,0.16666666666666666
Brigeen Rooney And the keys to the Northern Bank,9,1,0.1111111111111111
Fiona Mullen I love throwing money at stupid stuff too,10,1,0.1
Same,1,0,0.0
Conor Presha class im so excited for the future Conor x,11,4,0.36363636363636365
Do i get a bio mass boiler installed if i vote for you,13,3,0.23076923076923078
Time for this country to move on DUP taking us no where they are all corrupt in my view  I have never voted in my life and I nearly 50 but I will be voting on this occasion and it definitely wont be DUP time for a change and maybe a party that will move us forward and not keep us in the past,64,2,0.03125
Good on ya If we had a few more like you  starting to vote  we could possibly achieve genuine change,20,1,0.05
Arlene Foster is damaging DUP Ian Paisley Jnr is the man for leadership ,13,2,0.15384615384615385
I do not believe a word this woman says,9,0,0.0
Dr Paisley worked hard to set up this party now these corrupt fools are dragging it into the gutter and making terrorists in suits look like saints shameful why is Mrs Fosters husband never seen on tv any chance of Mr Jeffrey Donaldson running this country,46,1,0.021739130434782608
God bless you and may He return many Christians to our democratically elected government,14,0,0.0
God is here all the time Sean May He bless you abundantly,12,0,0.0
Show me him David Introduce him to me in person,10,0,0.0
Hi Danny I can certainly show you His grace upon our lives as a family Through so much this past 8 years and He still comforts and provides Faith is believing and our experience shows it works,37,0,0.0
Ive never heard such shite lol religion has no place In politics,12,3,0.25
Need a partnership with Ulster unionists youve lost my trust,10,1,0.1
A vote for nesbit is a vote for Gerry,9,1,0.1111111111111111
Nesbittnumber1,1,1,1.0
There will be no Assembly without equality and an end to DUP corruption That means extending rights to the LGBT community an Irish language Act There will be no return to the old ways of doing things power sharing means the sharing of power free from bigotry and sectarianism The days of Unionist domination are consigned to history and will never be returning Who fears EQUILITY,66,3,0.045454545454545456
